196.83207944844753
193.1476847389073
26.338363822226885
11.656964246262651
9.317405749046651
7.453918798691845
5.963135037889537
4.770508030290114
3.8164064242320737
3.0531251393856556
2.4425001115085223
1.9540000892068226
1.5632000713654592
1.2505600570923712
1.000448045673899
0.800358436539116
0.6402867492312954
0.512229399385039
0.40978351950803105
0.32782681560642946
